time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670845572703045000,16.248045166015626,0,0,7.053155422210693,3.7899999618530273,0.005100638139992952,0,2320.599853515625,7.2700487,46.0802514
1670845573758861800,17.30386181640625,0,0,7.053155422210693,3.765000104904175,0.004214467015117407,0,2320.599853515625,7.270049,46.0802498
1670845574345427500,17.890427490234377,0,0,6.849069595336914,3.700000047683716,0.0026289811357855797,0,2320.599853515625,7.2700492,46.0802483
1670845574931991000,18.476990966796876,0,0,6.715829849243164,3.6730000972747803,0.0031736104283481836,0,2320.599853515625,7.2700496,46.0802475
1670845575518555400,19.063555419921876,0,0,7.24627685546875,3.635999917984009,0.00431508244946599,0,2320.599853515625,7.2700502,46.0802465
1670845576691683600,20.23668359375,0,0,6.845734119415283,3.628000020980835,0.17032983899116516,58.11498260498047,2320.599853515625,7.2700519,46.0802454
1670845577747499300,21.292499267578126,0,0,7.261736869812012,3.622999906539917,0.22106532752513885,71.45745849609375,2320.5,7.2700547,46.0802447
1670845578334061800,21.879061767578126,0,0,7.261736869812012,3.614000082015991,0.3066349923610687,75.89103698730469,2320.5,7.2700574,46.0802437
1670845578920628000,22.4656279296875,0,0,7.142107009887695,3.634999990463257,0.3520687222480774,74.54349517822266,2320.5,7.2700585,46.0802432
1670845579507191800,23.05219189453125,0,0,7.069340705871582,3.6670000553131104,0.45163866877555847,68.75281524658203,2320.5,7.2700633,46.0802428
1670845580093755000,23.6387548828125,0,0,7.069340705871582,3.6579999923706055,0.4968675374984741,73.21625518798828,2320.5,7.2700661,46.0802421
1670845580680319500,24.225319580078125,0,0,7.156890869140625,3.693000078201294,0.51394122838974,90.04374694824219,2320.5,7.2700704,46.0802419
1670845581736133600,25.281133544921875,0,0,7.020004749298096,3.760999917984009,0.5284011960029602,103.19194793701172,2320.5,7.2700763,46.0802401
1670845582909262000,26.454261962890627,0,0,7.888409614562988,3.875999927520752,0.2709334194660187,104.20929718017578,2320.5,7.2700799,46.0802369
1670845584000221000,27.545220947265626,0,0,7.945529937744141,3.9179999828338623,0.09368742257356644,0,2320.5,7.270083,46.0802337
1670845584551642400,28.096642333984374,0,0,8.049665451049805,3.9579999446868896,0.04209321364760399,0,2320.5,7.2700843,46.0802316
1670845585724769800,29.269769775390625,0,0,8.10084342956543,3.999000072479248,0.22872285544872284,192.2030487060547,2320.5,7.2700856,46.0802277
1670845586780585000,30.3255849609375,0,0,7.965909004211426,3.946000099182129,0.2517591714859009,200.2315216064453,2320.5,7.2700859,46.080224
1670845587953710800,31.4987109375,0,0,7.926598072052002,3.8459999561309814,0.2928359806537628,220.26971435546875,2320.5,7.2700848,46.0802205
1670845589000221200,32.54522119140625,0,0.08062257617712021,7.5695672035217285,3.9200000762939453,0.3329658806324005,219.46763610839844,2320.5,7.2700784,46.0802136
1670845589713404400,33.258404296875,0,0,7.5695672035217285,3.884999990463257,0.09935102611780167,0,2320.5,7.2700783,46.0802154
1670845590769219300,34.31421923828125,0,0,8.410082817077637,3.8550000190734863,0.025676937773823738,0,2320.5,7.2700782,46.080216
1670845591942347000,35.48734692382813,0,0,7.988968849182129,3.871000051498413,0.2120339423418045,202.59576416015625,2320.5,7.2700772,46.0802141
1670845592531000000,36.076,0,0,8.540912628173828,3.9030001163482666,0.3617120385169983,207.1815185546875,2320.5,7.2700765,46.0802121
1670845593702040300,37.24704028320313,0,0,8.065751075744629,3.9200000762939453,0.4842345416545868,222.85211181640625,2320.5,7.2700742,46.0802091
1670845594757855500,38.30285546875,0,0,8.946175575256348,4.0269999504089355,0.20342496037483215,222.176025390625,2320.5,7.2700745,46.0802086
1670845595930983700,39.47598364257812,0,0,8.533809661865234,4.080999851226807,0.08209636807441711,0,2320.5,7.2700753,46.0802091
1670845597000221400,40.54522143554688,0,0.07211102545261383,8.786415100097656,4.1479997634887695,0.05709981173276901,0,2320.5,7.2700772,46.0802107
1670845598000221200,41.54522119140625,93.7027359008789,1.2347064018249512,9.063997268676758,4.309000015258789,0.1900540292263031,110.59275817871094,2320.5,7.2700831,46.0802114
1670845599000221200,42.54522119140625,0,0.07211102545261383,9.249017715454102,4.376999855041504,0.1831979602575302,112.08050537109375,2320.5,7.2700844,46.0802101
1670845600000221200,43.54522119140625,0,0.07211102545261383,8.677774429321289,4.392000198364258,0.16564694046974182,116.21382904052734,2320.5,7.2700851,46.0802092
1670845601000221400,44.54522143554688,0,0.07211102545261383,8.075980186462402,4.422999858856201,0.13643230497837067,121.85892486572266,2320.5,7.2700852,46.0802086
1670845602000221200,45.54522119140625,0,0.07211102545261383,8.799501419067383,4.35699987411499,0.10336407274007797,127.5986328125,2320.5,7.2700851,46.0802082
1670845602117000000,45.662,0,0.07211102545261383,9.084953308105469,5.1479997634887695,0.09894856810569763,0,2320.599853515625,7.270085,46.0802082
1670845603000221000,46.545220947265626,0,0.07211102545261383,8.482768058776855,4.974999904632568,0.07303110510110855,0,2320.5,7.2700847,46.0802081
1670845604000221200,47.54522119140625,0,0.07211102545261383,8.594850540161133,4.951000213623047,0.04887397959828377,0,2320.5,7.2700844,46.0802081
1670845605000221400,48.54522143554688,0,0.07211102545261383,8.940932273864746,4.868000030517578,0.032094474881887436,0,2320.5,7.2700842,46.0802081
1670845606000221200,49.54522119140625,0,0.07211102545261383,8.967857360839844,4.714000225067139,0.020091088488698006,0,2320.5,7.2700839,46.0802081
1670845607000221200,50.54522119140625,0,0.07211102545261383,8.014497756958008,4.78000020980835,0.014367676340043545,0,2320.5,7.2700838,46.0802081
1670845607127000000,50.672,0,0.07211102545261383,8.328743934631348,4.833000183105469,0.013730893842875957,0,2320.5,7.2700837,46.0802081
1670845608000221200,51.54522119140625,0,0.07211102545261383,9.047815322875977,4.826000213623047,0.011792115867137909,0,2320.5,7.2700837,46.0802081
1670845609000221200,52.54522119140625,0,0.07211102545261383,9.147491455078125,4.826000213623047,0.009034272283315659,0,2320.5,7.2700837,46.080208
1670845610000221400,53.54522143554688,0,0.07211102545261383,8.500517845153809,4.692999839782715,0.006503515876829624,0,2320.5,7.2700836,46.080208
1670845611000221200,54.54522119140625,0,0.07211102545261383,8.786602973937988,4.843999862670898,0.004516355227679014,0,2320.5,7.2700836,46.0802081
1670845612000221200,55.54522119140625,0,0.826801061630249,8.871177673339844,4.709000110626221,0.0030257520265877247,0,2320.5,7.2700836,46.0802081
1670845612150000000,55.69500024414062,0,0.826801061630249,8.209733963012695,5.014999866485596,0.002872979501262307,0,2320.5,7.2700836,46.0802081
1670845613000221200,56.54522119140625,0,1.2523976564407349,7.700674533843994,5.014999866485596,0.008283787406980991,0,2320.5,7.270084,46.0802081
1670845614000221000,57.545220947265626,0,0.07211102545261383,7.711506366729736,4.855999946594238,0.03252047672867775,0,2320.5,7.2700853,46.0802081
1670845615000221200,58.54522119140625,0,0.07211102545261383,8.321989059448242,4.855999946594238,0.06367433071136475,0,2320.5,7.2700872,46.080208
1670845616000221000,59.545220947265626,0,0.07211102545261383,9.0582914352417,4.855999946594238,0.07160577923059464,0,2320.5,7.2700884,46.080208
1670845617000221200,60.54522119140625,0,0.07211102545261383,8.445183753967285,5.014999866485596,0.0653194934129715,0,2320.5,7.270089,46.080208
1670845618000221200,61.54522119140625,0,1.2567020654678345,8.140472412109375,3.9000000953674316,0.12971213459968567,61.32875442504883,2320.5,7.2700944,46.0802101
1670845619000221200,62.54522119140625,76.05284881591797,1.1988327503204346,8.440516471862793,3.9000000953674316,0.4813629984855652,12.7177152633667,2320.5,7.2700989,46.0802174
1670845620000221200,63.54522119140625,62.35403823852539,1.2658989429473877,8.465712547302246,3.934999942779541,0.7092698812484741,1.8530856370925903,2320.5,7.2701023,46.0802268
1670845621000221200,64.54522119140626,75.15264892578125,1.4179210662841797,8.560851097106934,4.060999870300293,0.7493483424186707,356.1373291015625,2320.5,7.270104,46.0802349
1670845622000221400,65.54522143554688,0,0.07211102545261383,7.863475322723389,5.014999866485596,0.7159302830696106,354.9867248535156,2320.5,7.2701054,46.0802406
1670845622199000000,65.744,0,0.07211102545261383,9.149401664733887,6.763999938964844,0.7123512625694275,355.1607666015625,2320.5,7.2701057,46.0802416
1670845623000221200,66.54522119140626,0,0.07211102545261383,10.192144393920898,7.552999973297119,0.669214129447937,357.0877685546875,2320.5,7.270108,46.0802443
1670845624000221200,67.54522119140626,0,0.07211102545261383,9.841901779174805,8.347999572753906,0.5785361528396606,0.9898515939712524,2320.5,7.2701111,46.0802458
1670845625000221000,68.54522094726562,0,0.826801061630249,9.569506645202637,8.5600004196167,0.4552140235900879,7.3554511070251465,2320.5,7.2701145,46.0802453
1670845625995254300,69.54025415039062,89.40308380126953,1.1287161111831665,9.557787895202637,10.571000099182129,0.2677866518497467,354.95513916015625,2320.5,7.2701179,46.0802405
1670845626549692700,70.09469262695312,0,0,9.557787895202637,10.734999656677246,0.048255883157253265,0,2320.5,7.2701117,46.0802316
1670845627136260400,70.68126025390625,0,0,8.525775909423828,8.821000099182129,0.3200834095478058,61.483673095703125,2320.5,7.2701094,46.0802268
1670845627722826500,71.26782641601562,0,0,8.525775909423828,8.532999992370605,0.6430532932281494,66.9256820678711,2320.5,7.2701117,46.0802265
1670845628233933800,71.77893383789062,0,0,8.31705093383789,7.895999908447266,0.9892865419387817,64.56080627441406,2320.5,7.2701139,46.0802267
1670845628778649300,72.3236494140625,0,0,9.186995506286621,7.502999782562256,1.124901294708252,56.88496398925781,2320.5,7.2701187,46.0802289
1670845629365218300,72.91021826171875,0,0,9.912276268005371,7.359000205993652,1.3120479583740234,50.184303283691406,2320.5,7.2701231,46.0802329
1670845629951787000,73.496787109375,0,0,9.916139602661133,7.008999824523926,1.4176280498504639,49.46815490722656,2320.5,7.2701222,46.0802335
1670845630538358000,74.08335791015625,0,0,9.947256088256836,6.311999797821045,1.3654115200042725,48.41896438598633,2320.5,7.2701282,46.0802394
1670845631124928800,74.6699287109375,0,0,9.947256088256836,5.921000003814697,1.7365387678146362,46.97866439819336,2320.5,7.2701309,46.0802438
1670845631711500800,75.25650073242187,0,0,9.79862117767334,5.934999942779541,2.0544140338897705,45.7010383605957,2320.5,7.2701348,46.0802483
1670845632233933800,75.77893383789062,0,0,9.79862117767334,5.9730000495910645,2.7675862312316895,29.831218719482422,2320.5,7.2701621,46.0802941
1670845632767329300,76.31232934570312,0,0,9.861174583435059,6.03000020980835,3.0645127296447754,24.387950897216797,2320.5,7.2701756,46.0803216
1670845633353899300,76.89889916992188,0,0,9.861174583435059,6.066999912261963,3.6316263675689697,19.31343650817871,2320.5,7.2701905,46.0803586
1670845633940470500,77.48547045898438,0,0,8.91537094116211,6.103000164031982,3.952004909515381,15.529428482055664,2320.5,7.2702026,46.080394
1670845634527040300,78.07204028320312,0,0,8.925742149353027,6.328000068664551,4.032249450683594,10.071113586425781,2320.5,7.2702117,46.0804428
1670845635700178000,79.24517797851563,0,0,8.761219024658203,6.414999961853027,3.7277684211730957,8.233343124389648,2320.5,7.2702197,46.0804882
1670845636756001000,80.3010009765625,0,0,9.538124084472656,6.504000186920166,3.889369487762451,9.041744232177734,2323.399086962363,7.2702383,46.080531
1670845637929137200,81.47413720703125,0,0,10.195403099060059,6.605000019073486,3.734186887741089,0.7656193375587463,2324.7210096407102,7.270247,46.0806082
1670845638515704300,82.06070434570313,0,0,10.006908416748047,6.690000057220459,3.7093729972839355,359.240966796875,2325.9032546876565,7.2702443,46.0806283
1670845639688840000,83.23383984375,0,0,10.10700511932373,6.953999996185303,3.733566999435425,359.7465515136719,2327.351226590218,7.2702464,46.0806575
1670845640744658700,84.28965869140625,0,0,10.13722038269043,6.736000061035156,3.8054611682891846,0.29603880643844604,2328.951619158984,7.2702467,46.080691
1670845641917786400,85.46278637695312,0,0,9.984894752502441,6.8420000076293945,3.831904649734497,0.031979598104953766,2330.380470024716,7.2702442,46.0807265
1670845642504349000,86.04934887695312,0,0,8.769438743591309,6.85099983215332,3.8098320960998535,359.8462829589844,2331.799316432937,7.2702422,46.080756
1670845643677472300,87.22247216796875,0,0,8.78896713256836,6.764999866485596,3.8461334705352783,359.7069396972656,2333.1966508069713,7.2702417,46.0807907
1670845644850592800,88.3955927734375,0,0,10.143753051757812,6.807000160217285,3.8542792797088623,0.4389786422252655,2334.7383362778355,7.2702434,46.0808276
1670845645437153800,88.98215380859375,0,0,10.143753051757812,6.8480000495910645,3.5773136615753174,359.8584289550781,2334.7383362778355,7.2702409,46.0808736
1670845646000221400,89.54522143554688,0,0,10.193845748901367,6.76800012588501,3.674903154373169,359.06439208984375,2336.334698462622,7.2702398,46.0808833
1670845646610274000,90.15527416992188,0,0,10.32262134552002,6.668000221252441,4.002529144287109,358.3280334472656,2337.9856221398577,7.2702378,46.0809139
1670845647783392500,91.328392578125,0,0,9.794625282287598,6.623000144958496,3.9148736000061035,359.14129638671875,2339.4492659555813,7.2702373,46.0809499
1670845648956507400,92.50150732421875,0,0,10.321893692016602,6.585999965667725,3.891465187072754,0.18326745927333832,2341.2914232649987,7.2702395,46.0809889
1670845649543063000,93.08806298828125,0,0,10.263869285583496,6.626999855041504,3.846332311630249,0.3366313576698303,2342.913507090357,7.2702396,46.0810198
1670845650716172300,94.26117236328125,0,0,10.521634101867676,6.519999980926514,3.8120834827423096,0.02712085098028183,2344.416849956962,7.2702383,46.081054
1670845651771967500,95.31696752929687,0,0,8.925774574279785,6.815000057220459,3.8067078590393066,0.6731694936752319,2346.2328646654996,7.270239,46.081088
1670845652945068500,96.49006860351562,0,0,8.277196884155273,6.864999771118164,3.722917079925537,1.518599033355713,2347.7764432656486,7.2702415,46.0811227
1670845653531616800,97.07661669921875,0,0,10.065433502197266,6.88700008392334,3.7452585697174072,1.0970829725265503,2349.5275362653983,7.2702403,46.0811503
1670845654032000000,97.577,0,0,10.065433502197266,6.947999954223633,3.866485595703125,0.9660998582839966,2349.5275362653983,7.2702406,46.0811539
1670845654587403000,98.13240307617187,0,0,10.215239524841309,6.98199987411499,3.9502921104431152,0.7177489399909973,2350.080775553573,7.2702415,46.0811861
1670845655997754400,99.54275439453124,10.812799453735352,1.0770329236984253,10.293571472167969,6.541999816894531,3.9409127235412598,0.18204127252101898,2350.42948160084,7.2702429,46.0812258
1670845656999956500,100.54495654296875,10.409753799438477,1.0770329236984253,10.501440048217773,6.166999816894531,4.0023698806762695,0.09284384548664093,2350.6716973798902,7.2702448,46.0812631
1670845657999762200,101.54476220703125,10.100716590881348,1.0855873823165894,9.872331619262695,5.684000015258789,4.090871334075928,1.455769419670105,2350.8108953111923,7.2702476,46.0813001
1670845658998086700,102.54308666992188,9.924161911010742,1.0855873823165894,9.577582359313965,4.947000026702881,4.063879013061523,2.5536181926727295,2351.178446783364,7.2702509,46.0813368
1670845659998922800,103.5439228515625,9.74846363067627,1.0770329236984253,10.069929122924805,4.435999870300293,4.004446029663086,2.8698251247406006,2351.529919856034,7.2702541,46.0813725
1670845660999002600,104.54400268554687,9.460360527038574,1.0770329236984253,9.045417785644531,3.9000000953674316,4.070963382720947,2.262991428375244,2351.7151983656286,7.2702566,46.0814083
1670845662000222000,105.54522192382812,9.265755653381348,1.0855873823165894,9.02005672454834,3.9000000953674316,4.100350856781006,2.0771360397338867,2352.091217236287,7.2702583,46.0814444
1670845662999603200,106.54460327148438,9.147310256958008,1.0855873823165894,8.088287353515625,3.9000000953674316,4.018537998199463,2.0090699195861816,2352.4380289670726,7.2702601,46.0814798
1670845664000221700,107.5452216796875,8.94174861907959,1.0875661373138428,9.929474830627441,3.9000000953674316,4.007011413574219,2.01798677444458,2352.9557858410476,7.2702621,46.0815256
1670845664996771800,108.54177172851563,8.803297996520996,1.0770329236984253,10.014852523803711,3.9000000953674316,4.05814790725708,2.008774757385254,2353.3046083510317,7.2702624,46.0815575
1670845665998849800,109.54384985351562,8.655634880065918,1.0770329236984253,9.860773086547852,3.9000000953674316,4.022022724151611,1.988735318183899,2353.776086649994,7.270263,46.0815916
1670845667000222000,110.54522192382812,8.483355522155762,1.082266092300415,11.028352737426758,3.9000000953674316,4.038672924041748,1.993424654006958,2354.263189759861,7.2702638,46.0816269
1670845667998442000,111.54344189453126,8.344314575195312,1.109819769859314,9.537246704101562,3.9000000953674316,4.051360607147217,1.232643723487854,2354.557881469039,7.2702639,46.0816636
1670845669000221400,112.54522143554688,8.201995849609375,1.0770329236984253,9.484914779663086,3.9000000953674316,4.043450832366943,1.042937994003296,2354.977598613693,7.2702637,46.0817011
1670845670000221400,113.54522143554688,8.06308364868164,1.082266092300415,8.178556442260742,3.9000000953674316,4.046367168426514,1.7646435499191284,2355.5881972536367,7.2702641,46.0817385
1670845671000221000,114.54522094726562,7.928323268890381,1.0770329236984253,8.876005172729492,3.9000000953674316,3.8826465606689453,2.0854389667510986,2356.133411882821,7.270267,46.0817969
1670845672000221700,115.5452216796875,7.808512210845947,1.082266092300415,8.933145523071289,3.9000000953674316,3.963174819946289,2.057370185852051,2356.773780485896,7.2702691,46.0818228
1670845672999081200,116.54408129882812,7.7088189125061035,1.0770329236984253,10.404370307922363,3.9000000953674316,3.981611728668213,1.2394453287124634,2357.33269965103,7.2702708,46.0818554
1670845674000221700,117.5452216796875,7.639246463775635,1.0770329236984253,9.686625480651855,3.9000000953674316,3.977492570877075,1.591934084892273,2358.0388991462573,7.2702719,46.0818803
1670845675000221700,118.5452216796875,7.528149127960205,1.0770329236984253,9.567562103271484,3.9000000953674316,4.033403396606445,1.9130419492721558,2358.761519543176,7.2702738,46.0819198
1670845675996509700,119.541509765625,7.7046217918396,1.099318027496338,10.043065071105957,3.9000000953674316,4.016701698303223,1.203577995300293,2359.3123886591525,7.270276,46.0819575
1670845677000221700,120.5452216796875,7.601899147033691,1.0770329236984253,9.940438270568848,3.9000000953674316,3.993049383163452,1.0406036376953125,2359.9813377979835,7.2702771,46.0819942
1670845677997743000,121.5427431640625,7.698348045349121,1.099318027496338,11.027192115783691,3.9000000953674316,3.9993503093719482,3.3354594707489014,2360.518649802437,7.270279,46.0820304
1670845679000221700,122.5452216796875,7.760104179382324,1.0941663980484009,9.725854873657227,3.9000000953674316,3.9844021797180176,3.062105894088745,2361.481532891572,7.270281,46.0820666
1670845679998993400,123.54399340820312,7.596846103668213,1.082266092300415,8.523329734802246,3.88100004196167,4.008836269378662,1.4403566122055054,2361.920731288869,7.2702816,46.0821028
1670845680998217000,124.54321704101562,7.532938003540039,1.0770329236984253,8.481611251831055,3.878000020980835,3.970937490463257,2.6503727436065674,2362.722030818489,7.2702824,46.0821384
1670845682000221000,125.54522094726562,7.428501129150391,1.082266092300415,8.481541633605957,3.88100004196167,4.001744270324707,2.1391236782073975,2363.521449943839,7.2702836,46.0821741
1670845682998902000,126.54390209960937,7.333427906036377,1.0770329236984253,9.005270004272461,3.878000020980835,4.005478858947754,1.2272368669509888,2364.3755204526524,7.2702837,46.08221
1670845683999368000,127.54436791992188,7.233221530914307,1.0770329236984253,10.395806312561035,3.88100004196167,4.026706695556641,0.240041121840477,2365.0004382059956,7.2702826,46.0822468
1670845684998341000,128.54334106445313,7.197326183319092,1.1045360565185547,9.629325866699219,3.88100004196167,3.981260061264038,0.040114063769578934,2365.8710338300075,7.2702814,46.0822831
1670845685997378300,129.54237841796876,7.202121257781982,1.123610258102417,9.644125938415527,3.884000062942505,3.887885808944702,0.7075382471084595,2366.910953635257,7.2702802,46.0823146
1670845687000221700,130.5452216796875,7.095864772796631,1.1537764072418213,9.475234031677246,3.8580000400543213,3.8968920707702637,0.991776168346405,2367.5196799650803,7.27028,46.0823462
1670845687549959700,131.09495971679686,0,0,9.467000007629395,4.429999828338623,3.999183416366577,1.9832284450531006,2367.978300951056,7.2702773,46.0823802
1670845688722951400,132.26795141601562,0,0,9.467000007629395,4.664999961853027,4.031718730926514,4.108818531036377,2367.978300951056,7.2702799,46.0823919
1670845689778641700,133.3236416015625,0,0,9.552953720092773,5.349999904632568,3.969517230987549,359.7288818359375,2368.816440488911,7.2702848,46.0824618
1670845690951629000,134.49662915039062,0,0,7.712501525878906,5.875999927520752,4.006485939025879,354.00921630859375,2369.016155995919,7.2702774,46.082498
1670845691538121700,135.08312182617186,0,0,8.389198303222656,6.830999851226807,4.07029390335083,0.8782362341880798,2369.4421595209524,7.2702804,46.0825253
1670845693000199700,136.54519970703126,6.925901889801025,1.082266092300415,8.518451690673828,6.254000186920166,4.062173366546631,2.0139153003692627,2370.075649970001,7.2702867,46.082568
1670845693999187200,137.54418725585938,6.81919527053833,1.0770329236984253,8.530705451965332,5.63100004196167,4.068633556365967,2.010765314102173,2370.4825287868384,7.2702913,46.0826076
1670845695000221000,138.54522094726562,6.721656322479248,1.0770329236984253,10.371028900146484,5.3420000076293945,4.095616340637207,2.0109310150146484,2371.113366208525,7.2702953,46.0826466
1670845696000222000,139.54522192382814,6.8074259757995605,1.1164675951004028,10.485224723815918,4.318999767303467,3.879309892654419,3.9899704456329346,2371.7251323066685,7.2703022,46.0827039
1670845696998099200,140.54309912109375,6.835805892944336,1.0941663980484009,9.83010482788086,4.258999824523926,3.8954036235809326,2.389805316925049,2372.448428602105,7.2703047,46.0827299
1670845697995779800,141.54077978515625,7.070511341094971,1.2287391424179077,9.515957832336426,3.9000000953674316,3.1794798374176025,355.0438537597656,2372.9023603883643,7.2703038,46.0827458
1670845698999772000,142.54477197265626,7.20680046081543,1.5787653923034668,9.439886093139648,3.9000000953674316,2.3828284740448,347.967041015625,2373.175454711678,7.2702999,46.0827577
1670845699999869200,143.544869140625,7.333853244781494,1.6238842010498047,10.559354782104492,3.938999891281128,2.642772912979126,340.6584167480469,2373.617550727836,7.2702931,46.0827779
1670845701000222200,144.54522216796875,7.431772708892822,1.5518375635147095,10.465851783752441,4.0269999504089355,2.7749805450439453,333.7445373535156,2374.491766380188,7.2702781,46.0828057
1670845702000222000,145.54522192382814,7.50084114074707,1.6058019399642944,9.17530345916748,4.185999870300293,3.1386630535125732,330.43756103515625,2374.9644268706706,7.270262,46.0828352
1670845703000221700,146.5452216796875,26.527767181396484,1.6329420804977417,9.175081253051758,4.468999862670898,3.2013211250305176,343.5895690917969,2375.521817708104,7.2702573,46.0828681
1670845704000221400,147.54522143554686,15.638566970825195,1.3928388357162476,8.683355331420898,5.138000011444092,4.0387091636657715,350.41748046875,2376.60938211322,7.2702578,46.0829107
1670845705000221400,148.54522143554686,16.196067810058594,1.1881077289581299,9.192177772521973,6.138000011444092,3.948925256729126,356.3255310058594,2377.350465991948,7.2702616,46.0829537
1670845706000221000,149.54522094726562,13.744147300720215,1.0141499042510986,10.447555541992188,6.293000221252441,3.7571041584014893,5.264668941497803,2377.7330963419045,7.2702719,46.0829931
1670845707000221400,150.54522143554686,22.076282501220703,1.3831124305725098,10.414668083190918,6.682000160217285,3.519333600997925,352.9028625488281,2378.55307684535,7.2702781,46.0830298
1670845708000221000,151.54522094726562,18.030855178833008,1.4054536819458008,10.426359176635742,6.900000095367432,3.8822073936462402,344.3416748046875,2379.408674629469,7.270273,46.0830688
1670845708999564000,152.54456396484375,11.035542488098145,1.3051053285598755,11.276455879211426,6.953999996185303,4.208883285522461,353.5167236328125,2380.106104850357,7.2702739,46.0831148
1670845710000221000,153.54522094726562,22.252849578857422,1.7424408197402954,10.812294006347656,6.9679999351501465,4.397102355957031,356.0907897949219,2380.8579569996036,7.27028,46.083164
1670845711000221400,154.54522143554686,27.85806655883789,1.9932385683059692,10.864892959594727,7.150000095367432,4.374936103820801,358.51397705078125,2382.10732452581,7.2702883,46.0832089
1670845712000221200,155.54522119140626,18.483427047729492,1.3705837726593018,11.37213134765625,7.138000011444092,4.294506549835205,1.5511852502822876,2382.7636429501363,7.2703013,46.083252
1670845712999421200,156.54442114257813,8.897232055664062,1.2932130098342896,11.988411903381348,7.079999923706055,4.116873264312744,0.4676932394504547,2383.9664120075035,7.2703107,46.0832908
1670845714000221400,157.54522143554686,10.682515144348145,1.6058019399642944,11.27869987487793,7.114999771118164,3.814995288848877,1.9528428316116333,2384.5736324659665,7.2703218,46.083326
1670845715000221400,158.54522143554686,11.06732177734375,1.2709444761276245,9.694316864013672,6.946000099182129,3.678865909576416,2.9901905059814453,2385.364805827386,7.2703342,46.083368
1670845716000221200,159.54522119140626,11.36645221710205,1.2264175415039062,9.60838508605957,6.797999858856201,4.035258769989014,2.0341320037841797,2386.3578048996574,7.2703379,46.0833996
1670845717000221200,160.54522119140626,12.1503267288208,1.5250245332717896,9.090301513671875,6.493000030517578,4.0324249267578125,2.968083143234253,2387.2470275394853,7.2703419,46.083439
1670845718000221200,161.54522119140626,13.045896530151367,1.687512993812561,10.419177055358887,6.251999855041504,3.736095905303955,2.9795734882354736,2388.09803279503,7.2703456,46.0834744
1670845719000221200,162.54522119140626,5.8658766746521,1.2709444761276245,9.744096755981445,6.066999912261963,4.165468692779541,3.014141798019409,2389.4198603439486,7.2703459,46.0835155
1670845720000221200,163.54522119140626,5.985563278198242,1.1872657537460327,9.719420433044434,5.796000003814697,3.9563064575195312,4.964434623718262,2390.2108663578715,7.270354,46.0835595
1670845721000221200,164.54522119140626,6.381442546844482,1.1926860809326172,9.72610855102539,5.580999851226807,4.04376220703125,5.007251739501953,2391.14976886819,7.270369,46.083619
1670845722000221400,165.54522143554686,7.029890537261963,1.2425779104232788,9.557354927062988,5.374000072479248,3.8560705184936523,2.170604705810547,2392.326965995546,7.2703713,46.0836347
1670845723000221200,166.54522119140626,7.67579460144043,0.8321658372879028,10.015944480895996,5.172999858856201,3.8939266204833984,341.564208984375,2393.271812636954,7.2703672,46.0836686
1670845723999777800,167.54477783203126,8.349154472351074,0.8792042136192322,10.028444290161133,4.822999954223633,3.9142489433288574,317.0251159667969,2394.1015120386573,7.2703467,46.0836982
1670845725000222000,168.54522192382814,9.03032112121582,0.8321658372879028,10.004404067993164,4.553999900817871,3.9057555198669434,294.5003662109375,2396.404833868044,7.270319,46.0837246
1670845725998930000,169.54392993164063,9.690934181213379,0.8237718343734741,8.870601654052734,4.422999858856201,3.6324567794799805,291.1027526855469,2396.9579527651154,7.270295,46.083744
1670845727000221200,170.54522119140626,14.720635414123535,1.037304162979126,9.91455364227295,4.127999782562256,3.696847438812256,2.732783079147339,2398.357981896265,7.2702953,46.0837843
1670845728000221000,171.54522094726562,5.79608678817749,0.59203040599823,9.264791488647461,3.941999912261963,4.114169597625732,4.002861022949219,2399.6978575920793,7.2703277,46.0838278
1670845728998201600,172.54320166015626,2.2956433296203613,0.29529646039009094,9.264851570129395,3.885999917984009,3.9606337547302246,1.0037940740585327,2400.9913546515213,7.2703473,46.0838696
1670845730000221000,173.54522094726562,6.395271301269531,0.5375872254371643,9.411698341369629,3.875,4.009660243988037,0.0026400366332381964,2401.659318802917,7.2703623,46.0839218
1670845730995284500,174.54028442382813,13.116035461425781,0.9654014706611633,10.296220779418945,3.88700008392334,3.6742892265319824,1.9289416074752808,2402.0430478724093,7.2703671,46.0839478
1670845731999566600,175.54456665039064,7.155480861663818,0.6293647885322571,10.36683177947998,3.9030001163482666,4.072660446166992,2.001887321472168,2402.3801956444313,7.2703725,46.0839797
1670845733000181200,176.54518115234376,10.435944557189941,0.9580187797546387,10.366795539855957,3.9030001163482666,4.041233062744141,1.026012659072876,2402.8544181142593,7.2703771,46.0840154
1670845733995625000,177.540625,6.105571269989014,0.9621330499649048,9.521878242492676,3.9030001163482666,4.03999662399292,1.000288963317871,2403.3286671889973,7.2703783,46.0840512
1670845735000222200,178.54522216796875,9.655290603637695,0.8431488871574402,9.622633934020996,3.9260001182556152,4.030334949493408,1.9785228967666626,2403.8276169012124,7.2703795,46.0840879
1670845735996850400,179.54185034179687,11.145536422729492,0.8459905385971069,10.153862953186035,3.9000000953674316,4.1264777183532715,358.1141662597656,2404.2964371476196,7.2703803,46.0841238
